1919710429,False,2272,False,0,57,False,1,75,False,0,12,False,1,99,True,0,50,True,1,31,True,1,37,True,0,100,False,0,97,False,1,1,False,0,33,False,1,5,True,1,42,True,0,26,True,1,70,True,0,94,False,1,72,False,0,56,True,1,41,True,0,21
1919715021,True,1978,False,0,52,False,1,85,False,0,39,False,1,106,True,0,22,True,1,83,True,1,28,True,0,100,False,0,112,False,1,71,False,0,81,False,1,75,True,1,98,True,0,46,True,1,11,True,0,29,False,1,30,False,0,31,True,1,33,True,0,41
1919695018,False,2718,False,0,57,False,1,12,False,0,75,False,1,21,True,0,44,True,1,7,True,1,31,True,0,87,False,0,72,False,1,4,False,0,1,False,1,99,True,1,93,True,0,41,True,1,18,True,0,2,False,1,5,False,0,30,True,1,22,True,0,39
1919689036,True,3285,False,1,112,False,0,73,False,1,22,False,0,12,True,1,21,True,0,39,True,0,100,True,1,84,False,1,8,False,0,28,False,1,67,False,0,69,True,0,32,True,1,71,True,0,1,True,1,41,False,0,7,False,1,37,True,0,30,True,1,14
1919696098,False,2824,False,1,37,False,1,75,True,1,74,True,0,90,True,0,80,True,1,93,False,1,71,False,1,27,False,0,21,True,0,4,True,1,69,True,0,7,True,1,42,False,0,112,False,1,43,True,0,100,True,1,33
1919716623,False,2187,False,0,7,False,1,75,False,0,30,False,1,5,True,0,57,True,1,26,True,1,86,True,0,99,False,0,4,False,1,97,False,0,12,False,1,1,True,1,28,True,0,18,True,1,60,True,0,22,False,1,39,False,0,36,True,1,63,True,0,95
1919728234,True,2030,False,0,32,False,1,75,False,0,73,False,1,62,True,0,85,True,1,8,True,1,57,True,0,36,False,0,4,False,1,28,False,0,35,False,1,1,True,1,12,True,0,43,True,1,50,True,0,42,False,1,9,False,0,29,True,1,39,True,0,2
1919697059,False,2840,False,0,39,False,1,69,False,0,100,False,1,112,True,0,11,True,1,28,True,1,31,True,0,7,False,0,106,False,1,55,False,0,21,False,1,87,True,1,25,True,0,51,True,1,46,True,0,72,False,1,50,False,0,8,True,1,18,True,0,33
1919749400,False,1148,False,1,75,False,0,50,False,1,39,False,0,12,True,1,57,True,0,4,True,0,16,True,1,84,False,1,41,False,0,18,False,1,31,False,0,40,True,0,32,True,1,28,True,0,37,True,1,17,False,0,21,False,1,42,True,0,36,True,1,67
1919710022,True,2525,False,1,73,False,0,112,False,1,50,False,0,87,True,1,26,True,0,89,True,0,30,True,1,86,False,1,7,False,0,75,False,1,1,False,0,22,True,0,11,True,1,2,True,0,33,True,1,18,False,0,106,False,1,55,True,0,85,True,1,74
1919711155,False,2474,False,0,30,False,1,29,False,0,87,False,1,41,True,0,85,True,1,84,True,1,112,True,0,7,False,0,75,False,1,74,False,0,17,False,1,71,True,1,8,True,0,69,True,1,104,True,0,46,False,1,2,False,0,39,True,1,21,True,0,54
1919735902,True,1643,False,0,57,False,1,1,False,0,11,False,1,7,True,0,12,True,1,42,True,1,75,True,0,18,False,0,100,False,1,32,False,0,93,False,1,50,True,1,2,True,0,99,True,1,21,True,0,34,False,1,30,False,0,70,True,1,28,True,0,40
1919696021,False,2902,False,0,69,False,1,100,False,0,55,False,1,85,True,0,28,True,1,71,True,1,7,True,0,112,False,0,39,False,1,50,False,0,8,False,1,62,True,1,11,True,0,72,True,1,26,True,0,21,False,1,86,False,0,106,True,1,99,True,0,31
1919708222,True,2507,False,0,81,False,1,1,False,0,28,False,1,69,True,0,8,True,1,11,True,1,55,True,0,5,False,0,73,False,1,39,False,0,75,False,1,21,True,1,86,True,0,29,True,1,87,True,0,30,False,1,25,False,0,14,True,1,6,True,0,19
1919722764,True,2203,False,1,69,False,0,75,False,1,91,False,0,102,True,1,50,True,0,22,True,0,85,True,1,7,False,1,73,False,0,42,False,1,68,False,0,12,True,0,5,True,1,21,True,0,11,True,1,71,False,0,54,False,1,47,True,0,14,True,1,72
1919693394,True,2799,False,0,73,False,1,63,False,0,99,False,1,26,True,0,85,True,1,20,True,1,13,True,0,7,False,0,75,False,1,55,False,0,1,False,1,72,True,1,74,True,0,11,True,1,96,True,0,14,False,1,44,False,0,42,True,1,6,True,0,67
1919717145,False,2347,False,0,13,False,1,12,False,0,70,False,1,1,True,0,2,True,1,7,True,1,57,True,0,39,False,0,75,False,1,42,False,1,32,True,1,44,True,0,46,True,1,49,True,0,26,False,1,62,True,1,14,True,0,9
1919717023,False,2400,False,0,75,False,1,57,False,0,12,False,1,22,True,0,7,True,1,29,True,1,27,True,0,30,False,0,87,False,1,41,False,0,1,False,1,8,True,1,70,True,0,4,True,1,104,True,0,2,False,1,17,False,0,39,True,1,11,True,0,6
1919715686,False,2207,False,0,1,False,1,82,False,0,69,False,1,41,True,0,30,True,1,68,True,1,37,True,0,33,False,0,51,False,1,7,False,0,2,False,1,5,True,1,93,True,0,39,True,1,4,True,0,99,False,1,28,False,0,17,True,1,13,True,0,95
1919681668,True,3488,False,1,12,False,0,8,False,1,67,False,0,75,True,1,7,True,0,21,True,0,41,True,1,30,False,1,78,False,0,99,False,1,57,False,0,73,True,0,29,True,1,85,True,0,71,True,1,104,False,0,35,False,1,37,True,0,72,True,1,94
1919713117,False,2692,False,1,81,False,0,75,False,1,88,False,0,7,True,1,26,True,0,68,True,0,30,True,1,112,False,1,101,False,0,57,False,1,50,False,0,63,True,0,8,True,1,55,True,0,9,True,1,72,False,0,97,False,1,47,True,0,41,True,1,39
1919707492,False,2598,False,0,75,False,1,12,False,0,81,False,1,30,True,0,91,True,1,7,True,1,31,True,0,3,False,0,41,False,1,1,False,0,39,False,1,44,True,1,29,True,0,38,True,1,93,True,0,60,False,1,19,False,0,97,True,1,73,True,0,61
1919709238,True,2497,False,0,73,False,1,105,False,0,85,False,1,12,True,0,81,True,1,32,True,1,77,True,0,50,False,0,52,False,1,75,False,0,7,False,1,87,True,1,70,True,0,28,True,1,21,True,0,39,False,1,89,False,0,112,True,1,100,True,0,106
1919705741,True,2752,False,0,11,False,1,75,False,0,33,False,1,12,True,0,37,True,1,26,True,1,29,True,0,69,False,0,72,False,1,59,False,0,74,False,1,1,True,1,42,True,0,71,True,1,97,True,0,13,False,1,87,False,0,31,True,1,5,True,0,41
1919697427,False,2947,False,1,69,False,0,73,False,1,100,False,0,34,True,1,85,True,0,72,True,0,28,True,1,7,False,1,19,False,0,112,False,1,21,False,0,50,True,0,74,True,1,39,True,0,101,True,1,68,False,0,55,False,1,30,True,0,52,True,1,8
1919685062,True,3454,False,1,8,False,0,32,False,1,7,False,0,42,True,1,5,True,0,35,True,0,55,True,1,22,False,1,12,False,0,1,False,1,19,False,0,28,True,0,2,True,1,73,True,0,71,True,1,44,False,0,72,False,1,75,True,0,59,True,1,104
1919692308,False,2652,False,1,69,False,0,61,False,1,85,False,0,62,True,1,11,True,0,68,True,0,71,True,1,112,False,1,73,False,0,30,False,1,7,False,0,91,True,0,110,True,1,26,True,0,39,True,1,8,False,0,55,False,1,67,True,0,12,True,1,51
1919716178,False,2326,False,1,75,False,0,68,False,1,73,False,0,39,True,1,50,True,0,106,True,0,3,True,1,69,False,1,97,False,0,85,False,1,9,False,0,41,True,0,20,True,1,100,True,0,72,True,1,28,False,0,21,False,1,55,True,0,29,True,1,11
1919725811,False,2170,False,1,28,False,0,12,False,1,75,False,0,33,True,1,50,True,0,5,True,0,84,True,1,31,False,1,93,False,0,54,False,1,8,False,0,102,True,0,29,True,1,63,True,0,41,True,1,25,False,0,87,False,1,11,True,0,22,True,1,104
1919701788,True,2536,False,1,57,False,0,69,False,1,75,False,0,30,True,1,29,True,0,64,True,0,31,True,1,33,False,1,55,False,0,18,False,1,17,False,0,1,True,0,8,True,1,96,True,0,51,True,1,99,False,0,12,False,1,2,True,0,13,True,1,63
1919712960,False,2599,False,0,32,False,1,7,False,0,73,False,1,75,True,0,71,True,1,29,True,1,20,True,0,35,False,0,12,False,1,39,False,0,1,False,1,94,True,1,23,True,0,25,True,1,46,True,0,44,False,1,54,False,0,5,True,1,49,True,0,21
1919739058,True,2045,False,0,61,False,1,59,False,0,53,False,1,93,False,0,95,False,1,22,True,0,32,True,1,2,True,1,11,True,0,54,True,0,87,True,1,31,True,1,71,True,0,63,True,0,42,True,1,25
1919735001,False,1809,False,0,57,False,1,59,False,0,30,False,1,72,True,0,21,True,1,6,True,1,22,True,0,1,False,0,12,False,1,17,False,0,4,False,1,81,True,1,67,True,0,95,True,1,70,True,0,35,False,1,2,False,0,68,True,1,5,True,0,84
1919684505,True,3628,False,1,69,False,0,73,False,1,85,False,0,61,True,1,43,True,0,13,True,0,99,True,1,27,False,1,67,False,0,29,False,1,11,False,0,45,True,0,28,True,1,18,True,0,37,True,1,25,False,0,94,False,1,75,True,0,49,True,1,2
1919730513,False,2260,False,1,30,False,0,35,False,1,37,False,0,7,True,1,69,True,0,51,True,0,64,True,1,75,False,1,23,False,0,4,False,1,71,False,0,62,True,0,85,True,1,57,True,0,43,True,1,22,False,0,12,False,1,1,True,0,73,True,1,67
1919739971,False,1622,False,0,39,False,1,7,False,0,1,False,1,85,True,0,12,True,1,26,True,1,57,True,0,11,False,0,67,False,1,30,False,0,28,False,1,61,True,1,51,True,0,69,True,1,72,True,0,62,False,1,75,False,0,21,True,1,49,True,0,18
1919725608,True,2361,False,0,32,False,1,85,False,0,71,False,1,75,True,0,55,True,1,50,True,1,59,True,0,106,False,0,39,False,1,30,False,0,72,False,1,36,True,1,57,True,0,25,True,1,29,True,0,35,False,1,83,False,0,56,True,1,1,True,0,19
1919730904,True,2009,False,0,4,False,1,21,False,0,67,False,1,73,True,0,84,True,1,40,True,1,26,True,0,87,False,0,11,False,1,39,False,0,3,False,1,36,True,1,54,True,0,1,True,1,74,True,0,99,False,1,69,False,0,85,True,1,41,True,0,13
1919705527,False,3057,False,0,33,False,1,75,False,0,31,False,1,1,True,0,30,True,1,57,True,1,5,True,0,37,False,0,12,False,1,29,False,0,18,False,1,70,True,1,28,True,0,44,True,1,104,True,0,22,False,1,11,False,0,21,True,1,74,True,0,54
1919700962,True,3205,False,1,75,False,0,73,False,1,11,False,0,67,True,1,69,True,0,27,True,0,84,True,1,85,False,1,43,False,0,12,False,1,46,False,0,81,True,0,9,True,1,5,True,0,44,True,1,72,False,0,97,False,1,96,True,0,76,True,1,15
1919725714,True,2158,False,0,112,False,1,69,False,0,71,False,1,100,True,0,39,True,1,31,True,1,28,True,0,85,False,0,11,False,1,110,False,0,21,False,1,38,True,1,7,True,0,8,True,1,56,True,0,87,False,1,50,False,0,47,True,1,73,True,0,65
1919702527,False,2921,False,1,47,False,0,7,False,1,57,False,0,75,True,1,14,True,0,27,True,0,12,True,1,85,False,1,33,False,0,106,False,1,43,False,0,21,True,0,53,True,1,30,True,0,81,True,1,18,False,0,91,False,1,41,True,0,39,True,1,97
1919719426,False,2326,False,1,69,False,0,75,False,1,71,False,0,11,True,1,84,True,0,7,True,0,64,True,1,86,False,1,72,False,0,39,False,1,74,False,0,8,True,0,100,True,1,99,True,0,41,True,1,47,False,0,91,False,1,97,True,0,73,True,1,10
1919726604,True,2524,False,1,40,False,0,14,False,1,2,False,0,70,False,1,61,False,0,22,True,1,56,True,0,101,True,0,88,True,1,83,True,1,69,True,0,47,True,0,30,True,1,28,True,1,58,True,0,100
1919698510,False,2920,False,0,68,False,1,69,False,0,85,False,1,73,True,0,50,True,1,72,True,1,28,True,0,11,False,0,112,False,1,8,False,0,39,False,1,100,True,1,62,True,0,110,True,1,21,True,0,71,False,1,106,False,0,75,True,1,31,True,0,1
1919709575,False,2780,False,1,19,False,0,1,False,1,69,False,0,85,True,1,73,True,0,50,True,0,28,True,1,22,False,1,11,False,0,57,False,1,104,False,0,12,True,0,4,True,1,30,True,0,21,True,1,72,False,0,100,False,1,9,True,0,101,True,1,83
1919700227,True,2873,False,1,32,False,0,21,False,1,7,False,0,1,True,1,9,True,0,86,True,0,50,True,1,75,False,1,104,False,0,93,False,1,17,False,0,106,True,0,12,True,1,2,True,0,96,True,1,18,False,0,97,False,1,57,True,0,39,True,1,89
1919731652,False,1970,False,1,69,False,0,85,False,1,55,False,0,74,True,1,68,True,0,7,True,0,73,True,1,28,False,1,50,False,0,11,False,1,39,False,0,67,True,0,16,True,1,75,True,0,99,True,1,19,False,0,21,False,1,72,True,0,112,True,1,1
1919732684,True,2258,False,1,12,False,0,1,False,1,7,False,0,59,True,1,23,True,0,5,True,0,67,True,1,39,False,1,4,False,0,32,False,1,104,False,0,22,True,0,46,True,1,19,True,0,76,True,1,61,False,0,75,False,1,50,True,0,42,True,1,30
1919770529,True,1007,False,0,69,False,1,75,False,0,100,False,1,71,True,0,11,True,1,7,True,1,2,True,0,84,False,0,37,False,1,12,False,0,8,False,1,44,True,1,5,True,0,47,True,1,39,True,0,25,False,1,1,False,0,67,True,1,41,True,0,62
1919714571,False,2907,False,1,12,False,0,105,False,1,28,False,0,67,True,1,32,True,0,7,True,0,60,True,1,54,False,1,5,False,0,8,False,1,4,False,0,69,True,0,22,True,1,59,True,0,40,True,1,96,False,0,85,False,1,50,True,0,42,True,1,37
1919720618,False,2640,False,0,75,False,1,85,False,0,57,False,1,100,True,0,50,True,1,2,True,1,30,True,0,27,False,0,105,False,1,59,False,0,12,False,1,70,True,1,1,True,0,99,True,1,39,True,0,77,False,1,60,False,0,14,True,1,84,True,0,47
1919711705,True,2825,False,0,4,False,1,73,False,0,85,False,1,46,True,0,57,True,1,50,True,1,75,True,0,7,False,0,17,False,1,81,False,0,62,False,1,12,True,1,67,True,0,32,True,1,28,True,0,33,False,1,74,False,0,76,True,1,15,True,0,44
1919681853,False,3717,False,0,4,False,1,17,False,0,99,False,1,75,True,0,7,True,1,85,True,1,12,True,0,30,False,0,11,False,1,72,False,0,70,False,1,19,True,1,97,True,0,81,True,1,112,True,0,41,False,1,34,False,0,39,True,1,45,True,0,25
1919730757,True,2336,False,1,28,False,0,69,False,1,100,False,0,39,True,1,11,True,0,21,True,0,85,True,1,112,False,1,60,False,0,31,False,1,50,False,0,26,True,0,55,True,1,7,True,0,86,True,1,72,False,0,51,False,1,106,True,0,8,True,1,68
1919739831,True,1958,False,1,26,False,0,75,False,1,104,False,0,12,True,1,84,True,0,50,True,0,27,True,1,52,False,1,70,False,0,2,False,1,19,False,0,81,True,0,18,True,1,73,True,0,21,True,1,30,False,0,46,False,1,57,True,0,71,True,1,54
1919747239,False,1763,False,0,100,False,1,85,False,0,69,False,1,55,True,0,11,True,1,28,True,1,7,True,0,50,False,0,46,False,1,106,False,0,39,False,1,71,True,1,68,True,0,8,True,1,25,True,0,110,False,1,51,False,0,75,True,1,70,True,0,112
1919740961,True,2204,False,0,1,False,1,17,False,0,36,False,1,99,True,0,7,True,1,37,True,1,30,True,0,14,False,0,41,False,1,70,False,0,94,False,1,44,True,1,67,True,0,5,True,1,21,True,0,81,False,1,18,False,0,28,True,1,104,True,0,57
1919701514,False,3432,False,1,37,False,0,85,False,1,75,False,0,32,True,1,71,True,0,93,True,0,18,True,1,51,False,1,29,False,0,7,False,1,100,False,0,4,True,0,31,True,1,21,True,0,27,True,1,68,False,0,67,False,1,72,True,0,49,True,1,11
1919724510,True,2509,False,1,1,False,0,75,False,1,12,False,0,42,True,1,7,True,0,20,True,0,36,True,1,87,False,1,4,False,0,94,False,1,28,False,0,72,True,0,29,True,1,99,True,0,43,True,1,44,False,0,39,False,1,17,True,0,67,True,1,11
1919725820,False,2516,False,0,12,False,1,57,False,0,75,False,1,33,True,0,7,True,1,64,True,1,22,True,0,19,False,0,5,False,1,1,False,0,44,False,1,11,True,1,18,True,0,37,True,1,99,True,0,85,False,1,32,False,0,94,True,1,72,True,0,14
1919735639,False,2095,False,0,71,False,1,32,False,0,17,False,1,75,True,0,7,True,1,28,True,1,50,True,0,26,False,0,8,False,1,67,False,0,85,False,1,73,True,1,86,True,0,11,True,1,51,True,0,21,False,1,81,False,0,89,True,1,46,True,0,69
1919746752,True,1946,False,1,75,False,0,57,False,1,41,False,0,12,True,1,37,True,0,40,True,0,27,True,1,87,False,1,95,False,0,47,False,1,70,False,0,61,True,0,1,True,1,104,True,0,42,True,1,81,False,0,22,False,1,11,True,0,72,True,1,74
1919698191,False,3366,False,0,75,False,1,81,False,0,57,False,1,70,True,0,7,True,1,22,True,1,41,True,0,5,False,0,72,False,1,53,False,0,11,False,1,3,True,1,30,True,0,71,True,1,26,True,0,28,False,1,59,False,0,46,True,1,54,True,0,44
1919681189,False,3835,False,0,85,False,1,32,False,0,69,False,1,5,True,0,26,True,1,59,True,1,29,True,0,27,False,0,70,False,1,2,False,0,7,False,1,43,True,1,52,True,0,98,True,1,101,True,0,88,False,1,54,False,0,57,True,1,104,True,0,48
1919665426,False,4372,False,0,67,False,1,94,False,0,89,False,1,39,True,0,7,True,1,31,True,1,110,True,0,21,False,0,75,False,1,81,False,0,60,False,1,33,True,1,47,True,0,78,True,1,69,True,0,83,False,1,11,False,0,54,True,1,73,True,0,28
1919741139,True,1911,False,0,60,False,1,69,False,0,46,False,1,73,True,0,106,True,1,51,True,1,68,True,0,85,False,0,39,False,1,31,False,0,72,False,1,55,True,1,28,True,0,21,True,1,25,True,0,30,False,1,75,False,0,71,True,1,11,True,0,62
1919705222,False,3320,False,0,2,False,1,4,False,0,93,False,1,75,True,0,57,True,1,5,True,1,26,True,0,31,False,0,72,False,1,59,False,0,14,False,1,44,True,1,28,True,0,1,True,1,104,True,0,12,False,1,96,False,0,39,True,1,106,True,0,17
1919745062,True,1932,False,0,69,False,1,85,False,0,39,False,1,11,True,0,100,True,1,28,True,1,112,True,0,71,False,0,21,False,1,68,False,0,25,False,1,50,True,1,7,True,0,31,True,1,106,True,0,72,False,1,87,False,0,70,True,1,97,True,0,49
1919713208,False,3073,False,0,74,False,1,92,False,0,100,False,1,75,True,0,7,True,1,55,True,1,87,True,0,86,False,0,11,False,1,43,False,0,97,False,1,29,True,1,33,True,0,71,True,1,89,True,0,62,False,1,39,False,0,94,True,1,2,True,0,34
1919735878,False,2450,False,1,14,False,0,57,False,1,32,False,0,7,True,1,60,True,0,75,True,0,5,True,1,71,False,1,70,False,0,30,False,1,44,False,0,27,True,0,99,True,1,8,True,0,1,True,1,26,False,0,25,False,1,59,True,0,23,True,1,4
1919719172,False,2802,False,0,69,False,1,7,False,0,73,False,1,100,True,0,85,True,1,72,True,1,11,True,0,28,False,0,21,False,1,71,False,0,29,False,1,31,True,1,112,True,0,25,True,1,51,True,0,39,False,1,50,False,0,75,True,1,86,True,0,87
1919742108,False,2212,False,0,29,False,1,75,False,0,82,False,1,28,True,0,90,True,1,93,True,1,11,True,0,52,False,0,48,False,1,14,False,0,87,False,1,4,True,1,5,True,0,103,True,1,38,True,0,63,False,1,100,False,0,39,True,1,7,True,0,73
1919741306,False,2288,False,1,75,False,0,7,False,1,85,False,0,57,True,1,5,True,0,84,True,0,26,True,1,30,False,1,20,False,0,47,False,1,99,False,0,41,True,0,70,True,1,4,True,0,12,True,1,56,False,0,72,False,1,35,True,0,39,True,1,104
1919749171,True,2105,False,1,110,False,0,61,False,1,28,False,0,69,True,1,100,True,0,11,True,0,39,True,1,7,False,1,55,False,0,25,False,1,50,False,0,72,True,0,85,True,1,112,True,0,86,True,1,74,False,0,8,False,1,93,True,0,42,True,1,12
1919700088,False,3426,False,1,75,False,0,7,False,1,12,False,0,41,True,1,65,True,0,42,True,0,57,True,1,43,False,1,50,False,0,1,False,1,32,False,0,31,True,0,25,True,1,99,True,0,11,True,1,26,False,0,44,False,1,53,True,0,82,True,1,18
1919737918,False,2638,False,1,7,False,0,1,False,1,12,False,0,28,True,1,80,True,0,5,True,0,30,True,1,46,False,1,44,False,0,42,False,1,14,False,0,21,True,0,104,True,1,102,True,0,71,True,1,41,False,0,33,False,1,54,True,0,99,True,1,68
1919732879,False,2526,False,1,69,False,0,71,False,1,112,False,0,85,True,1,100,True,0,28,True,0,11,True,1,39,False,1,72,False,0,62,False,1,50,False,0,8,True,0,106,True,1,55,True,0,7,True,1,86,False,0,93,False,1,75,True,0,87,True,1,56
1919747203,False,2158,False,1,81,False,0,30,False,1,85,False,0,4,True,1,57,True,0,86,True,0,7,True,1,104,False,1,26,False,0,50,False,1,31,False,0,42,True,0,18,True,1,1,True,0,29,True,1,75,False,0,67,False,1,32,True,0,39,True,1,70
1919740369,True,2138,False,1,73,False,0,39,False,1,47,False,0,85,True,1,71,True,0,20,True,0,99,True,1,84,False,1,12,False,0,67,False,1,100,False,0,1,True,0,91,True,1,98,True,0,18,True,1,11,False,0,44,False,1,105,True,0,13,True,1,81
1919694264,True,3421,False,1,55,False,0,69,False,1,68,False,0,73,True,1,39,True,0,112,True,0,97,True,1,75,False,1,50,False,0,1,False,1,106,False,0,86,True,0,11,True,1,7,True,0,30,True,1,28,False,0,29,False,1,72,True,0,74,True,1,26
1919742417,True,2280,False,0,57,False,1,27,False,0,37,False,1,75,True,0,31,True,1,95,True,1,104,True,0,102,False,0,12,False,1,35,False,0,70,False,1,8,True,1,44,True,0,21,True,1,26,True,0,53,False,1,2,False,0,11,True,1,59,True,0,41
1919769934,False,1387,False,1,7,False,0,75,False,1,33,False,0,29,True,1,57,True,0,85,True,0,5,True,1,81,False,1,18,False,0,41,False,1,19,False,0,93,True,0,96,True,1,27,True,0,11,True,1,70,False,0,39,False,1,8,True,0,42,True,1,100
1919761619,False,1682,False,0,53,False,1,7,False,0,12,False,1,39,True,0,75,True,1,100,True,1,38,True,0,86,False,0,70,False,1,28,False,0,19,False,1,69,True,1,30,True,0,99,True,1,73,True,0,4,False,1,26,False,0,9,True,1,32,True,0,22
1919740878,False,2202,False,1,30,False,0,75,False,1,57,False,0,7,True,1,85,True,0,86,True,0,73,True,1,31,False,1,12,False,0,33,False,1,81,False,0,99,True,0,29,True,1,35,True,0,53,True,1,41,False,0,17,False,1,61,True,0,67,True,1,27
1919742165,True,2247,False,0,85,False,1,75,False,0,67,False,1,81,True,0,57,True,1,5,True,1,50,True,0,68,False,0,112,False,1,2,False,0,52,False,1,54,True,1,98,True,0,33,True,1,8,True,0,18,False,1,11,False,0,13,True,1,21,True,0,39
1919755116,True,1945,False,1,26,False,0,57,False,1,6,False,0,30,True,1,70,True,0,5,True,0,27,True,1,21,False,1,1,False,0,4,False,1,85,False,0,50,True,0,84,True,1,25,True,0,8,True,1,59,False,0,11,False,1,53,True,0,104,True,1,33
1919769485,False,1600,False,1,41,False,0,12,False,1,77,False,0,14,False,1,18,False,0,46,True,1,99,True,0,47,True,0,56,True,1,75,True,1,81,True,0,13,True,0,64,True,1,87,True,1,44,True,0,69
1919705058,True,3207,False,0,44,False,1,31,False,0,11,False,1,32,True,0,57,True,1,75,True,1,41,True,0,54,False,0,42,False,1,73,False,0,12,False,1,21,True,1,4,True,0,85,True,1,72,True,0,7,False,1,1,False,0,70,True,1,30,True,0,35
1919731642,True,2881,False,1,59,False,0,85,False,1,12,False,0,61,False,1,71,False,0,4,True,1,39,True,0,101,True,0,18,True,1,87,True,1,96,True,0,106,True,0,40,True,1,67,True,1,21,True,0,29
1919710800,True,3242,False,0,85,False,1,69,False,0,100,False,1,39,True,0,11,True,1,51,True,1,112,True,0,28,False,0,47,False,1,86,False,0,106,False,1,68,True,1,50,True,0,7,True,1,84,True,0,41,True,1,31,True,0,75
1919734142,True,2415,False,1,85,False,0,69,False,1,100,False,0,73,True,1,7,True,0,75,True,0,68,True,1,67,False,1,36,False,0,112,False,1,81,False,0,25,True,0,55,True,1,51,True,0,64,True,1,46,False,0,101,False,1,1,True,0,59,True,1,31
1919738270,True,2515,False,1,12,False,0,17,False,1,106,False,0,67,True,1,102,True,0,21,True,0,9,True,1,30,False,1,73,False,0,11,False,1,4,False,0,50,True,0,20,True,1,5,True,0,99,True,1,14,False,0,93,False,1,26,True,0,44,True,1,8
1919703749,False,3575,False,0,73,False,1,85,False,0,69,False,1,39,True,0,74,True,1,25,True,1,71,True,0,7,False,0,4,False,1,100,False,0,62,False,1,75,True,1,86,True,0,51,True,1,1,True,0,26,False,1,67,False,0,29,True,1,83,True,0,41
1919727768,False,2875,False,1,73,False,0,69,False,1,74,False,0,85,True,1,7,True,0,62,True,0,28,True,1,100,False,1,68,False,0,55,False,1,35,False,0,11,True,0,86,True,1,50,True,0,39,True,1,94,False,0,75,False,1,25,True,0,12,True,1,106
1919774211,True,1474,False,1,11,False,0,69,False,1,85,False,0,55,True,1,112,True,0,28,True,0,39,True,1,106,False,1,50,False,0,71,False,1,31,False,0,51,True,0,26,True,1,87,True,0,8,True,1,100,False,0,70,False,1,7,True,0,47,True,1,21
1919748299,False,2189,False,1,69,False,0,12,False,1,57,False,0,105,True,1,100,True,0,86,True,0,67,True,1,73,False,1,68,False,0,36,False,1,39,False,0,46,True,0,85,True,1,72,True,0,11,True,1,87,False,0,40,False,1,30,True,0,96,True,1,7
1919747602,False,2250,False,1,28,False,0,7,False,1,69,False,0,14,True,1,100,True,0,6,True,0,96,True,1,101,False,1,51,False,0,44,False,1,26,False,0,95,True,0,70,True,1,68,True,0,22,True,1,97,False,0,32,False,1,39,True,0,47,True,1,19
1919745370,True,2242,False,0,28,False,1,100,False,0,69,False,1,112,True,0,11,True,1,85,True,1,7,True,0,72,False,0,39,False,1,50,False,0,25,False,1,55,True,1,8,True,0,86,True,1,82,True,0,51,False,1,68,False,0,26,True,1,71,True,0,30
1919727336,True,2966,False,1,7,False,0,75,False,1,87,False,0,41,True,1,30,True,0,84,True,0,50,True,1,37,False,1,2,False,0,62,False,1,85,False,0,67,True,0,99,True,1,29,True,0,101,True,1,39,False,0,28,False,1,18,True,0,32,True,1,82
1919736470,True,2596,False,0,73,False,1,91,False,0,99,False,1,39,True,0,75,True,1,20,True,1,50,True,0,67,False,0,22,False,1,53,False,0,93,False,1,62,True,1,21,True,0,26,True,1,60,True,0,47,False,1,68,False,0,69,True,1,25,True,0,71
1919741488,False,2358,False,1,73,False,0,72,False,1,11,False,0,4,True,1,69,True,0,21,True,0,75,True,1,85,False,1,1,False,0,7,False,1,28,False,0,112,True,0,26,True,1,39,True,0,63,True,1,32,False,0,30,False,1,29,True,0,42,True,1,88
1919720878,False,3239,False,1,29,False,0,11,False,1,2,False,0,85,True,1,7,True,0,69,True,0,31,True,1,8,False,1,18,False,0,57,False,1,63,False,0,36,True,0,21,True,1,70,True,0,16,True,1,44,False,0,75,False,1,41,True,0,30,True,1,50
1919722035,False,3170,False,0,12,False,1,1,False,0,81,False,1,44,True,0,49,True,1,71,True,1,31,True,0,76,False,0,4,False,1,75,False,0,41,False,1,7,True,1,30,True,0,50,True,1,93,True,0,18,False,1,59,False,0,70,True,1,35,True,0,106
1919732708,True,2682,False,0,69,False,1,50,False,0,71,False,1,112,True,0,7,True,1,28,True,1,31,True,0,85,False,0,73,False,1,11,False,0,41,False,1,55,True,1,39,True,0,25,True,1,54,True,0,44,False,1,3,False,0,30,True,1,21,True,0,99
1919744818,True,2294,False,1,73,False,0,69,False,1,28,False,0,51,True,1,71,True,0,48,True,0,50,True,1,39,False,1,25,False,0,7,False,1,86,False,0,104,True,0,21,True,1,85,True,0,96,True,1,112,False,0,72,False,1,30,True,0,87,True,1,18
1919720915,False,2811,False,1,72,False,0,73,False,1,11,False,0,85,True,1,84,True,0,7,True,0,75,True,1,20,False,1,94,False,0,74,False,1,1,False,0,12,True,0,99,True,1,69,True,0,8,True,1,46,False,0,67,False,1,39,True,0,47,True,1,40
1919738026,False,2567,False,0,81,False,1,4,False,0,73,False,1,97,True,0,84,True,1,103,True,1,75,True,0,30,False,0,14,False,1,94,False,0,12,False,1,42,True,1,11,True,0,54,True,1,99,True,0,35,False,1,39,False,0,41,True,1,98,True,0,19
