1915855171,True,711,False,0,75,False,1,85,False,0,69,False,1,30,True,0,7,True,1,50,True,1,31,True,0,27,False,0,33,False,1,60,False,0,41,False,1,8,True,1,78,True,0,21,True,1,15,True,0,72,False,1,99,False,0,2,True,1,44,True,0,39
1915808278,False,1910,False,0,17,False,1,11,False,0,57,False,1,7,True,0,62,True,1,50,True,1,85,True,0,28,False,0,29,False,1,12,False,0,105,False,1,46,True,1,72,True,0,39,True,1,5,True,0,35,False,1,87,False,0,71,True,1,97,True,0,82
1915800059,False,2359,False,0,69,False,1,70,False,0,75,False,1,44,True,0,85,True,1,84,True,1,57,True,0,40,False,0,21,False,1,39,False,0,41,False,1,42,True,1,74,True,0,7,True,1,99,True,0,72,False,1,76,False,0,4,True,1,73,True,0,36
1915829662,True,1686,False,1,1,False,0,55,False,1,70,False,0,85,True,1,64,True,0,30,True,0,2,True,1,110,False,1,41,False,0,94,False,1,69,False,0,73,True,0,75,True,1,87,True,0,39,True,1,86,False,0,46,False,1,72,True,0,6,True,1,67
1915744468,False,4304,False,1,73,False,0,75,False,1,100,False,0,4,True,1,85,True,0,7,True,0,71,True,1,18,False,1,70,False,0,41,False,1,94,False,0,69,True,0,37,True,1,32,True,0,39,True,1,99,False,0,1,False,1,35,True,0,67,True,1,36
1915795665,True,2619,False,0,69,False,1,41,False,0,57,False,1,1,True,0,100,True,1,30,True,1,75,True,0,112,False,0,97,False,1,22,False,0,85,False,1,2,True,1,51,True,0,13,True,1,74,True,0,25,False,1,67,False,0,12,True,1,28,True,0,8
1915801121,True,2578,False,0,52,False,1,39,False,0,85,False,1,22,True,0,75,True,1,73,True,1,99,True,0,10,False,0,17,False,1,98,False,0,7,False,1,67,True,1,68,True,0,42,True,1,28,True,0,30,False,1,37,False,0,12,True,1,26,True,0,57
1915766090,True,3351,False,1,4,False,0,75,False,1,67,False,0,7,True,1,9,True,0,37,True,0,28,True,1,17,False,1,32,False,0,18,False,1,12,False,0,41,True,0,39,True,1,36,True,0,71,True,1,8,False,0,57,False,1,81,True,0,44,True,1,99
1915788676,False,2946,False,1,73,False,0,12,False,1,75,False,0,7,True,1,85,True,0,42,True,0,30,True,1,71,False,1,29,False,0,1,False,1,57,False,0,37,True,0,104,True,1,67,True,0,47,True,1,5,False,0,18,False,1,2,True,0,35,True,1,9
1915814089,True,1532,False,1,69,False,0,68,False,1,73,False,0,33,True,1,112,True,0,76,True,0,36,True,1,15,False,1,39,False,0,2,False,1,37,False,0,85,True,0,50,True,1,64,True,0,57,True,1,71,False,0,34,False,1,106,True,0,99,True,1,1
1915809741,True,2069,False,1,4,False,0,85,False,1,15,False,0,73,True,1,112,True,0,69,True,0,68,True,1,102,False,1,7,False,0,12,False,1,31,False,0,97,True,0,33,True,1,53,True,0,74,True,1,62,False,0,72,False,1,88,True,0,1,True,1,47
1915795874,True,2370,False,0,75,False,1,70,False,0,57,False,1,32,True,0,7,True,1,69,True,1,36,True,0,50,False,0,30,False,1,105,False,0,4,False,1,59,True,1,18,True,0,99,True,1,95,True,0,44,False,1,2,False,0,39,True,1,31,True,0,25
1915799839,False,2306,False,1,28,False,0,11,False,1,93,False,0,100,True,1,69,True,0,85,True,0,71,True,1,55,False,1,25,False,0,72,False,1,8,False,0,7,True,0,86,True,1,39,True,0,74,True,1,26,False,0,106,False,1,12,True,0,56,True,1,73
1915809574,False,2340,False,0,75,False,1,85,False,0,57,False,1,71,True,0,8,True,1,7,True,1,28,True,0,51,False,0,32,False,1,72,False,0,94,False,1,29,True,1,11,True,0,4,True,1,21,True,0,15,False,1,26,False,0,2,True,1,112,True,0,74
1915776989,False,2845,False,1,112,False,0,100,False,1,61,False,0,89,True,1,87,True,0,46,True,0,86,True,1,11,False,1,62,False,0,74,False,1,21,False,0,33,True,0,101,True,1,45,True,0,1,True,1,53,False,0,12,False,1,69,True,0,71,True,1,67
1915780359,True,3239,False,0,11,False,1,36,False,0,4,False,1,75,True,0,99,True,1,102,True,1,57,True,0,21,False,0,47,False,1,39,False,0,44,False,1,12,True,1,70,True,0,30,True,1,72,True,0,6,False,1,7,False,0,9,True,1,25,True,0,37
1915800487,True,2635,False,1,69,False,0,85,False,1,100,False,0,28,True,1,7,True,0,51,True,0,112,True,1,11,False,1,39,False,0,8,False,1,21,False,0,31,True,0,55,True,1,25,True,0,106,True,1,72,False,0,99,False,1,97,True,0,56,True,1,62
1915805553,True,2515,False,0,57,False,1,75,False,0,4,False,1,46,True,0,85,True,1,11,True,1,14,True,0,43,False,0,7,False,1,32,False,0,71,False,1,22,True,1,44,True,0,37,True,1,2,True,0,27,False,1,67,False,0,29,True,1,23,True,0,12
1915792331,True,2622,False,1,75,False,0,85,False,1,29,False,0,61,True,1,57,True,0,86,True,0,98,True,1,30,False,1,7,False,0,56,False,1,93,False,0,69,True,0,68,True,1,99,True,0,100,True,1,72,False,0,39,False,1,17,True,0,42,True,1,1
1915815074,False,2162,False,1,75,False,0,85,False,1,73,False,0,71,True,1,7,True,0,69,True,0,112,True,1,5,False,1,1,False,0,12,False,1,59,False,0,81,True,0,37,True,1,100,True,0,67,True,1,43,False,0,39,False,1,42,True,0,36,True,1,94
1915811730,False,2555,False,1,85,False,0,61,False,1,45,False,0,105,False,1,93,False,0,33,True,1,46,True,0,99,True,0,16,True,1,25,True,1,51,True,0,77,True,0,4,True,1,72,True,1,31,True,0,104
1915825929,False,2099,False,0,68,False,1,73,False,0,69,False,1,75,True,0,25,True,1,21,True,1,86,True,0,62,False,0,51,False,1,8,False,0,22,False,1,85,True,1,28,True,0,18,True,1,93,True,0,47,False,1,12,False,0,4,True,1,71,True,0,89
1915829909,True,1713,False,1,75,False,0,86,False,1,3,False,0,27,True,1,70,True,0,50,True,0,2,True,1,5,False,1,1,False,0,12,False,1,7,False,0,28,True,0,57,True,1,93,True,0,47,True,1,26,False,0,22,False,1,62,True,0,61,True,1,11
1915832789,False,1808,False,0,75,False,1,53,False,0,70,False,1,33,True,0,30,True,1,57,True,1,5,True,0,31,False,0,80,False,1,22,False,0,47,False,1,34,True,1,41,True,0,88,True,1,104,True,0,73,False,1,14,False,0,67,True,1,35,True,0,17
1915821374,True,2069,False,0,29,False,1,75,False,0,85,False,1,12,True,0,30,True,1,73,True,1,28,True,0,57,False,0,93,False,1,56,False,0,83,False,1,39,True,1,68,True,0,2,True,1,26,True,0,72,False,1,41,False,0,95,True,1,70,True,0,8
1915819089,True,2208,False,0,55,False,1,50,False,0,106,False,1,12,True,0,30,True,1,7,True,1,112,True,0,31,False,0,69,False,1,97,False,0,41,False,1,68,True,1,75,True,0,85,True,1,96,True,0,81,False,1,11,False,0,73,True,1,94,True,0,17
1915812296,False,2345,False,0,75,False,1,7,False,0,12,False,1,42,True,0,85,True,1,112,True,1,36,True,0,16,False,0,69,False,1,39,False,0,59,False,1,21,True,1,71,True,0,28,True,1,72,True,0,84,False,1,11,False,0,46,True,1,47,True,0,94
1915777565,False,2976,False,1,75,False,0,30,False,1,51,False,0,43,True,1,86,True,0,87,True,0,97,True,1,7,False,1,4,False,0,12,False,1,44,False,0,1,True,0,18,True,1,54,True,0,57,True,1,47,False,0,2,False,1,8,True,0,102,True,1,41
1915773668,False,3183,False,0,44,False,1,32,False,0,70,False,1,59,True,0,39,True,1,95,True,1,46,True,0,84,False,0,75,False,1,76,False,0,12,False,1,28,True,1,104,True,0,14,True,1,18,True,0,57,False,1,81,False,0,37,True,1,27,True,0,89
1915790855,False,3021,False,0,100,False,1,28,False,0,71,False,1,69,True,0,85,True,1,72,True,1,7,True,0,112,False,0,11,False,1,39,False,0,68,False,1,73,True,1,31,True,0,86,True,1,70,True,0,46,False,1,106,False,0,74,True,1,15,True,0,56
1915804231,True,2609,False,1,57,False,0,41,False,1,99,False,0,75,True,1,7,True,0,50,True,0,30,True,1,25,False,1,37,False,0,97,False,1,8,False,0,4,True,0,1,True,1,29,True,0,16,True,1,95,False,0,70,False,1,44,True,0,76,True,1,15
1915791042,False,2584,False,1,31,False,0,12,False,1,104,False,0,75,True,1,6,True,0,7,True,0,43,True,1,90,False,1,57,False,0,44,False,1,41,False,0,1,True,0,99,True,1,42,True,0,59,True,1,28,False,0,30,False,1,94,True,0,85,True,1,93
1915768554,False,2978,False,1,85,False,0,100,False,1,71,False,0,112,True,1,69,True,0,11,True,0,28,True,1,25,False,1,50,False,0,106,False,1,7,False,0,21,True,0,86,True,1,55,True,0,30,True,1,26,False,0,72,False,1,54,True,0,8,True,1,12
1915841036,False,1107,False,1,73,False,0,75,False,1,69,False,0,57,True,1,28,True,0,96,True,0,100,True,1,112,False,1,12,False,0,1,False,1,101,False,0,39,True,0,42,True,1,11,True,0,68,True,1,85,False,0,53,False,1,46,True,0,43,True,1,72
1915811330,True,2329,False,1,93,False,0,75,False,1,97,False,0,69,True,1,30,True,0,7,True,0,68,True,1,29,False,1,12,False,0,85,False,1,22,False,0,33,True,0,110,True,1,86,True,0,104,True,1,59,False,0,39,False,1,46,True,0,47,True,1,95
1915813007,False,2266,False,0,69,False,1,85,False,0,73,False,1,75,True,0,68,True,1,71,True,1,22,True,0,43,False,0,37,False,1,27,False,0,32,False,1,21,True,1,8,True,0,25,True,1,7,True,0,18,False,1,57,False,0,74,True,1,35,True,0,100
1915814142,False,2396,False,1,7,False,0,75,False,1,33,False,0,30,True,1,57,True,0,50,True,0,83,True,1,2,False,1,72,False,0,12,False,1,18,False,0,1,True,0,97,True,1,27,True,0,29,True,1,70,False,0,5,False,1,81,True,0,39,True,1,100
1915787974,False,2366,False,1,31,False,0,75,False,1,72,False,0,71,True,1,30,True,0,7,True,0,5,True,1,29,False,1,25,False,0,74,False,1,50,False,0,99,True,0,22,True,1,1,True,0,49,True,1,17,False,0,70,False,1,41,True,0,35,True,1,73
1915790432,True,2870,False,1,1,False,0,12,False,1,68,False,0,112,True,1,71,True,0,75,True,0,29,True,1,26,False,1,46,False,0,93,False,1,22,False,0,69,True,0,33,True,1,86,True,0,94,True,1,34,False,1,39,True,0,106,True,1,42
1915829395,False,1605,False,1,69,False,0,73,False,1,100,False,0,28,True,1,11,True,0,110,True,0,55,True,1,7,False,1,71,False,0,60,False,1,46,False,0,87,True,0,86,True,1,112,True,0,72,True,1,56,False,0,99,False,1,39,True,0,21,True,1,65
1915832371,True,1841,False,0,100,False,1,28,False,0,69,False,1,112,True,0,7,True,1,85,True,1,72,True,0,71,False,0,68,False,1,62,False,0,55,False,1,46,True,1,86,True,0,11,True,1,110,True,0,8,False,1,75,False,0,47,True,1,74,True,0,87
1915785319,False,3068,False,0,57,False,1,22,False,0,70,False,1,75,True,0,30,True,1,44,True,1,5,True,0,58,False,0,42,False,1,35,False,0,12,False,1,31,True,1,81,True,0,96,True,1,26,True,0,59,False,1,47,False,0,11,True,1,52,True,0,18
1915807355,True,2731,False,0,57,False,1,12,False,0,100,False,1,42,True,0,97,True,1,4,True,1,22,True,0,14,False,0,1,False,1,101,False,0,27,False,1,69,True,1,71,True,0,36,True,1,68,True,0,75,False,1,95,False,0,70,True,1,64,True,0,18
1915801050,True,2509,False,0,67,False,1,99,False,0,1,False,1,7,True,0,12,True,1,5,True,1,33,True,0,75,False,0,85,False,1,55,False,0,17,False,1,26,True,1,41,True,0,64,True,1,97,True,0,2,False,1,57,False,0,54,True,1,74,True,0,14
1915768120,False,3505,False,0,100,False,1,69,False,0,85,False,1,51,True,0,28,True,1,11,True,1,7,True,0,68,False,0,55,False,1,39,False,0,8,False,1,47,True,1,62,True,0,21,True,1,60,True,0,71,False,1,112,False,0,106,True,1,72,True,0,93
1915805077,True,2669,False,0,37,False,1,2,False,0,32,False,1,75,True,0,71,True,1,22,True,1,83,True,0,43,False,0,73,False,1,8,False,0,59,False,1,41,True,1,84,True,0,85,True,1,35,True,0,67,False,1,4,False,0,47,True,1,7,True,0,29
1915825378,False,1686,False,1,21,False,0,59,False,1,85,False,0,41,True,1,69,True,0,40,True,0,68,True,1,31,False,1,73,False,0,18,False,1,67,False,0,97,True,0,55,True,1,86,True,0,75,True,1,1,False,0,47,False,1,8,True,0,44,True,1,88
1915738401,True,2984,False,0,73,False,1,69,False,0,85,False,1,28,True,0,55,True,1,100,True,1,11,True,0,71,False,0,7,False,1,112,False,0,1,False,1,39,True,1,21,True,0,26,True,1,79,True,0,93,False,1,46,False,0,106,True,1,25,True,0,13
1915853917,True,1280,False,1,69,False,0,75,False,1,73,False,0,46,True,1,112,True,0,87,True,0,85,True,1,50,False,1,97,False,0,29,False,1,33,False,0,67,True,0,39,True,1,99,True,0,7,True,1,104,False,0,25,False,1,72,True,0,1,True,1,13
1915828411,True,2200,False,1,75,False,0,2,False,1,1,False,0,81,True,1,5,True,0,7,True,0,26,True,1,30,False,1,41,False,0,70,False,1,60,False,0,19,True,0,71,True,1,42,True,0,46,True,1,44,False,0,14,False,1,93,True,0,8,True,1,59
1915874036,True,714,False,0,7,False,1,12,False,0,75,False,1,33,True,0,50,True,1,30,True,1,68,True,0,63,False,0,39,False,1,100,False,0,2,False,1,70,True,1,59,True,0,86,True,1,69,True,0,42,False,1,81,False,0,41,True,1,11,True,0,35
1915759438,True,3794,False,0,69,False,1,73,False,0,81,False,1,75,True,0,2,True,1,26,True,1,96,True,0,50,False,0,87,False,1,41,False,0,60,False,1,42,True,1,70,True,0,47,True,1,27,True,0,63,False,1,68,False,0,100,True,1,39,True,0,30
1915790698,False,3071,False,1,41,False,0,57,False,1,61,False,0,32,True,1,25,True,0,11,True,0,7,True,1,1,False,1,70,False,0,81,False,1,104,False,0,42,True,0,12,True,1,99,True,0,89,True,1,30,False,0,44,False,1,69,True,0,14,True,1,28
1915812246,False,2252,False,1,7,False,0,75,False,1,12,False,0,94,True,1,50,True,0,37,True,0,85,True,1,57,False,1,1,False,0,99,False,1,93,False,0,28,True,0,96,True,1,76,True,0,86,True,1,2,False,0,4,False,1,39,True,0,67,True,1,82
1915806817,True,2272,False,1,69,False,0,52,False,1,36,False,0,75,True,1,14,True,0,106,True,0,30,True,1,97,False,1,33,False,0,40,False,1,68,False,0,12,True,0,73,True,1,7,True,0,87,True,1,44,False,0,29,False,1,53,True,0,93,True,1,76
1915801494,True,2677,False,0,30,False,1,28,False,0,75,False,1,69,True,0,68,True,1,11,True,1,9,True,0,62,False,0,22,False,1,67,False,0,14,False,1,47,True,1,36,True,0,71,True,1,7,True,0,42,False,1,17,False,0,12,True,1,32,True,0,57
1915825538,False,2037,False,1,59,False,0,11,False,1,39,False,0,30,True,1,50,True,0,5,True,0,14,True,1,100,False,1,67,False,0,17,False,1,46,False,0,4,True,0,21,True,1,1,True,0,87,True,1,33,False,0,104,False,1,69,True,0,44,True,1,74
1915848514,False,1478,False,1,69,False,0,28,False,1,85,False,0,100,True,1,112,True,0,55,True,0,50,True,1,11,False,1,21,False,0,51,False,1,25,False,0,68,True,0,73,True,1,71,True,0,72,True,1,86,False,0,65,False,1,7,True,0,74,True,1,70
1915755430,False,3153,False,0,17,False,1,106,False,0,75,False,1,69,True,0,7,True,1,45,True,1,86,True,0,33,False,0,67,False,1,18,False,0,85,False,1,1,True,1,97,True,0,30,True,1,103,True,0,11,False,1,55,False,0,39,True,1,72,True,0,93
1915837518,True,1921,False,0,75,False,1,28,False,0,7,False,1,69,True,0,2,True,1,71,True,1,62,True,0,74,False,0,42,False,1,12,False,0,32,False,1,85,True,1,11,True,0,21,True,1,96,True,0,37,False,1,8,False,0,57,True,1,44,True,0,81
1915834195,True,1707,False,0,85,False,1,69,False,0,7,False,1,28,True,0,11,True,1,112,True,1,25,True,0,30,False,0,55,False,1,61,False,0,56,False,1,3,True,1,72,True,0,51,True,1,53,True,0,100,False,1,106,False,0,50,True,1,86,True,0,77
1915833479,False,1961,False,0,75,False,1,41,False,0,57,False,1,93,True,0,30,True,1,7,True,1,31,True,0,29,False,0,97,False,1,44,False,0,28,False,1,63,True,1,32,True,0,99,True,1,21,True,0,9,False,1,95,False,0,42,True,1,51,True,0,67
1915831948,False,1868,False,0,39,False,1,11,False,0,60,False,1,100,True,0,85,True,1,7,True,1,30,True,0,52,False,0,55,False,1,42,False,0,72,False,1,28,True,1,68,True,0,25,True,1,13,True,0,32,False,1,97,False,0,67,True,1,1,True,0,75
1915811064,True,2172,False,1,100,False,0,7,False,1,19,False,0,11,True,1,59,True,0,73,True,0,68,True,1,50,False,1,1,False,0,112,False,1,12,False,0,39,True,0,28,True,1,54,True,0,62,True,1,18,False,0,36,False,1,51,True,0,96,True,1,87
1915767677,True,3488,False,1,75,False,0,106,False,1,1,False,0,7,True,1,33,True,0,20,True,0,41,True,1,30,False,1,82,False,0,97,False,1,57,False,0,5,True,0,2,True,1,85,True,0,68,True,1,72,False,0,29,False,1,13,True,0,21,True,1,52
1915813912,False,2359,False,1,85,False,0,75,False,1,73,False,0,57,True,1,30,True,0,86,True,0,68,True,1,102,False,1,97,False,0,42,False,1,67,False,0,29,True,0,99,True,1,69,True,0,49,True,1,59,False,0,62,False,1,1,True,0,8,True,1,94
1915774749,True,3576,False,0,75,False,1,29,False,0,50,False,1,12,True,0,7,True,1,91,True,1,90,True,0,85,False,0,19,False,1,71,False,0,55,False,1,104,True,1,96,True,0,40,True,1,39,True,0,54,False,1,30,False,0,18,True,1,4,True,0,47
1915793487,True,2823,False,0,100,False,1,69,False,0,85,False,1,11,True,0,39,True,1,28,True,1,112,True,0,7,False,0,71,False,1,8,False,0,55,False,1,51,True,1,21,True,0,72,True,1,86,True,0,75,False,1,65,False,0,59,True,1,67,True,0,15
1915818253,True,2608,False,0,75,False,1,85,False,0,4,False,1,7,True,0,57,True,1,68,True,1,40,True,0,86,False,0,1,False,1,42,False,0,28,False,1,104,True,1,18,True,0,99,True,1,2,True,0,41,False,1,59,False,0,11,True,1,39,True,0,76
1915807661,False,2532,False,0,69,False,1,17,False,0,1,False,1,75,True,0,112,True,1,26,True,1,5,True,0,50,False,0,4,False,1,41,False,0,73,False,1,93,True,1,85,True,0,99,True,1,104,True,0,67,False,1,39,False,0,47,True,1,97,True,0,22
1915805441,False,2552,False,0,75,False,1,73,False,0,12,False,1,39,True,0,37,True,1,99,True,1,85,True,0,54,False,0,7,False,1,28,False,0,67,False,1,71,True,1,68,True,0,47,True,1,1,True,0,4,False,1,22,False,0,30,True,1,97,True,0,32
1915816382,True,2358,False,1,75,False,0,17,False,1,29,False,0,33,True,1,83,True,0,57,True,0,26,True,1,64,False,1,18,False,0,53,False,1,41,False,0,12,True,0,71,True,1,60,True,0,47,True,1,4,False,0,39,False,1,1,True,0,42,True,1,72
1915806461,False,2401,False,0,93,False,1,62,False,0,9,False,1,1,True,0,27,True,1,75,True,1,7,True,0,95,False,0,12,False,1,86,False,0,33,False,1,51,True,1,41,True,0,21,True,1,69,True,0,43,False,1,30,False,0,39,True,1,46,True,0,16
1915818585,True,2347,False,0,73,False,1,69,False,0,47,False,1,75,True,0,84,True,1,93,True,1,68,True,0,57,False,0,28,False,1,102,False,0,33,False,1,2,True,1,4,True,0,98,True,1,11,True,0,100,False,1,21,False,0,7,True,1,97,True,0,94
1915807325,False,1945,False,1,71,False,0,100,False,1,73,False,0,11,True,1,69,True,0,28,True,0,50,True,1,72,False,1,46,False,0,106,False,1,15,False,0,21,True,0,7,True,1,89,True,0,8,True,1,87,False,0,39,False,1,74,True,0,43,True,1,25
1915858099,True,1455,False,1,100,False,0,7,False,1,35,False,0,59,True,1,26,True,0,1,True,0,36,True,1,12,False,1,44,False,0,30,False,1,4,False,0,8,True,0,50,True,1,22,True,0,2,True,1,47,False,0,70,False,1,95,True,0,14,True,1,28
1915788741,True,3391,False,0,99,False,1,12,False,0,75,False,1,7,True,0,57,True,1,27,True,1,31,True,0,40,False,0,81,False,1,2,False,0,85,False,1,70,True,1,100,True,0,71,True,1,104,True,0,59,False,1,44,False,0,4,True,1,21,True,0,8
1915792857,True,3062,False,1,12,False,0,85,False,1,7,False,0,69,True,1,63,True,0,4,True,0,27,True,1,97,False,1,39,False,0,104,False,1,75,False,0,67,True,0,43,True,1,29,True,0,36,True,1,37,False,0,41,False,1,33,True,0,48,True,1,87
1915799789,False,2907,False,1,73,False,0,69,False,1,17,False,0,39,True,1,106,True,0,51,True,0,1,True,1,75,False,1,25,False,0,67,False,1,32,False,0,62,True,0,7,True,1,43,True,0,100,True,1,28,False,0,105,False,1,36,True,0,22,True,1,27
1915847267,True,1803,False,1,73,False,0,37,False,1,32,False,0,75,True,1,71,True,0,100,True,0,85,True,1,7,False,1,29,False,0,39,False,1,67,False,0,41,True,0,36,True,1,21,True,0,22,True,1,54,False,0,42,False,1,2,True,0,8,True,1,69
1915843795,False,2129,False,1,75,False,0,59,False,1,30,False,0,32,True,1,50,True,0,100,True,0,26,True,1,85,False,1,1,False,0,77,False,1,25,False,0,70,True,0,14,True,1,28,True,0,5,True,1,80,False,0,68,False,1,112,True,0,19,True,1,21
1915826498,True,2428,False,1,73,False,0,32,False,1,39,False,0,46,True,1,36,True,0,11,True,0,9,True,1,85,False,1,28,False,0,57,False,1,72,False,0,62,True,0,7,True,1,47,True,0,25,True,1,1,False,0,71,False,1,12,True,0,69,True,1,26
1915813564,True,2612,False,1,75,False,0,85,False,1,62,False,0,29,True,1,7,True,0,97,True,0,11,True,1,87,False,1,30,False,0,100,False,1,44,False,0,8,True,0,72,True,1,32,True,0,21,True,1,12,False,0,39,False,1,37,True,0,36,True,1,4
1915842867,True,1796,False,0,29,False,1,69,False,0,75,False,1,30,True,0,57,True,1,25,True,1,61,True,0,7,False,0,68,False,1,44,False,0,4,False,1,12,True,1,50,True,0,2,True,1,39,True,0,22,False,1,1,False,0,8,True,1,72,True,0,106
1915766696,True,3518,False,0,75,False,1,99,False,0,3,False,1,12,True,0,31,True,1,86,True,1,5,True,0,51,False,0,100,False,1,7,False,0,93,False,1,46,True,1,69,True,0,36,True,1,4,True,0,8,False,1,44,False,0,74,True,1,88,True,0,11
1915814113,True,2703,False,1,75,False,0,42,False,1,7,False,0,29,True,1,1,True,0,57,True,0,85,True,1,26,False,1,2,False,0,77,False,1,39,False,0,97,True,0,73,True,1,5,True,0,28,True,1,19,False,0,18,False,1,110,True,0,21,True,1,46
1915819595,False,2506,False,0,7,False,1,54,False,0,57,False,1,12,True,0,25,True,1,78,True,1,41,True,0,75,False,0,1,False,1,29,False,0,106,False,1,47,True,1,35,True,0,2,True,1,70,True,0,18,False,1,37,False,0,17,True,1,101,True,0,30
1915824198,False,2199,False,0,85,False,1,75,False,0,69,False,1,100,True,0,28,True,1,50,True,1,29,True,0,86,False,0,89,False,1,2,False,0,110,False,1,7,True,1,68,True,0,112,True,1,67,True,0,46,False,1,96,False,0,21,True,1,39,True,0,1
1915872167,True,1420,False,0,32,False,1,71,False,0,39,False,1,110,True,0,21,True,1,66,True,1,91,True,0,6,False,0,22,False,1,59,False,0,62,False,1,74,True,1,92,True,0,94,True,1,65,True,0,47,False,1,105,False,0,70,True,1,40,True,0,18
1915791265,False,3267,False,1,57,False,0,99,False,1,7,False,0,12,True,1,75,True,0,85,True,0,50,True,1,2,False,1,28,False,0,46,False,1,1,False,0,41,True,0,25,True,1,22,True,0,60,True,1,18,False,0,30,False,1,71,True,0,93,True,1,5
1915844770,False,2064,False,1,106,False,0,12,False,1,73,False,0,85,True,1,69,True,0,42,True,0,68,True,1,5,False,1,59,False,0,1,False,1,110,False,0,74,True,0,86,True,1,31,True,0,97,True,1,21,False,0,56,False,1,39,True,0,72,True,1,70
1915814919,True,2558,False,0,29,False,1,69,False,0,85,False,1,17,True,0,75,True,1,83,True,1,73,True,0,71,False,0,39,False,1,68,False,0,22,False,1,112,True,1,20,True,0,30,True,1,51,True,0,18,False,1,91,False,0,106,True,1,72,True,0,15
1915817816,True,2552,False,1,75,False,0,44,False,1,84,False,0,30,True,1,50,True,0,57,True,0,59,True,1,2,False,1,12,False,0,5,False,1,4,False,0,85,True,0,22,True,1,26,True,0,8,True,1,72,False,0,18,False,1,29,True,0,70,True,1,81
1915807099,True,3077,False,0,1,False,1,75,False,0,81,False,1,57,True,0,7,True,1,30,True,1,36,True,0,12,False,0,18,False,1,22,False,0,41,False,1,102,True,1,19,True,0,47,True,1,73,True,0,48,False,1,39,False,0,32,True,1,94,True,0,31
1915809708,True,2459,False,1,7,False,0,81,False,1,57,False,0,12,True,1,112,True,0,31,True,0,65,True,1,75,False,1,18,False,0,67,False,1,72,False,0,61,True,0,21,True,1,28,True,0,11,True,1,100,False,0,104,False,1,41,True,0,99,True,1,19
1915795820,True,3345,False,1,69,False,0,85,False,1,71,False,0,73,True,1,8,True,0,75,True,0,30,True,1,112,False,1,57,False,0,45,False,1,17,False,0,106,True,0,68,True,1,11,True,0,7,True,1,86,False,0,21,False,1,39,True,0,2,True,1,97
1915838556,True,2095,False,1,57,False,0,75,False,1,1,False,0,12,True,1,74,True,0,33,True,0,7,True,1,23,False,1,59,False,0,31,False,1,42,False,0,50,True,0,44,True,1,55,True,0,39,True,1,5,False,0,71,False,1,89,True,0,30,True,1,87
1915830027,True,2156,False,0,99,False,1,85,False,0,93,False,1,69,True,0,20,True,1,31,True,1,97,True,0,33,False,0,62,False,1,29,False,0,72,False,1,39,True,1,75,True,0,51,True,1,21,True,0,22,False,1,44,False,0,1,True,1,8,True,0,12
1915827676,True,2348,False,1,75,False,0,12,False,1,70,False,0,100,True,1,31,True,0,57,True,0,69,True,1,62,False,1,68,False,0,73,False,1,44,False,0,41,True,0,104,True,1,112,True,0,26,True,1,39,False,0,8,False,1,81,True,0,22,True,1,42
1915835490,False,2025,False,0,28,False,1,11,False,0,39,False,1,69,True,0,100,True,1,85,True,1,72,True,0,71,False,0,51,False,1,106,False,0,112,False,1,73,True,1,21,True,0,56,True,1,26,True,0,86,False,1,47,False,0,50,True,1,65,True,0,46
1915811411,True,2440,False,1,112,False,0,69,False,1,73,False,0,85,True,1,50,True,0,68,True,0,64,True,1,20,False,1,42,False,0,59,False,1,97,False,0,21,True,0,34,True,1,11,True,0,38,True,1,28,False,0,15,False,1,18,True,0,12,True,1,43
1915833603,True,2119,False,1,99,False,0,67,False,1,104,False,0,85,True,1,59,True,0,57,True,0,30,True,1,2,False,1,12,False,0,7,False,1,70,False,0,47,True,0,21,True,1,40,True,0,56,True,1,88,False,0,75,False,1,51,True,0,17,True,1,32
1915866733,True,981,False,0,73,False,1,69,False,0,11,False,1,61,True,0,96,True,1,32,True,1,87,True,0,71,False,0,7,False,1,19,False,0,85,False,1,42,True,1,50,True,0,22,True,1,99,True,0,63,False,1,57,False,0,47,True,1,74,True,0,21
1915794023,False,3108,False,1,57,False,0,71,False,1,75,False,0,39,True,1,30,True,0,2,True,0,50,True,1,33,False,1,41,False,0,72,False,1,12,False,0,97,True,0,25,True,1,99,True,0,1,True,1,19,False,0,86,False,1,62,True,0,7,True,1,4
1915837847,True,1708,False,1,71,False,0,85,False,1,112,False,0,69,True,1,30,True,0,55,True,0,18,True,1,100,False,1,47,False,0,46,False,1,40,False,0,94,True,0,67,True,1,15,True,0,21,True,1,23,False,0,7,False,1,12,True,0,39,True,1,56
1915799035,False,2913,False,0,100,False,1,69,False,0,11,False,1,7,True,0,39,True,1,28,True,1,21,True,0,112,False,0,86,False,1,62,False,0,31,False,1,85,True,1,68,True,0,59,True,1,26,True,0,38,False,1,71,False,0,15,True,1,47,True,0,57
1915812735,True,2873,False,0,69,False,1,85,False,0,100,False,1,11,True,0,28,True,1,39,True,1,112,True,0,31,False,0,56,False,1,60,False,0,61,False,1,46,True,1,71,True,0,87,True,1,55,True,0,21,False,1,47,False,0,93,True,1,73,True,0,70
